TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
234.800181406,37086,10490,6535.98,894.105,468.22,356.646,37.5615,1362.12,4716.02,4035.32,1752.61,2860.84,3681.39,5285.24,3651.72,303.807,1508.01,345.912,10.8468,304.352,660.425,399.529,1705.28,2550.53,818.128,6860.07,3473.39,364.5,678.579,690.08,3379.24,3184.68,1952.66,5688.96,4281.02,2073.44,11265.2,5035.63,2484.89,3533.37,2753.52,7090.49,7437.6,64.32,4744.19,2300.1,1451.65,723.141,717.025,281.387,1680.39,3402.47,672.979,6359.82,7404.16,2836.98,2104.69,1965.84,7572.84,5072.37,517.012,899.359,1258.96,692.243,865.295,3754.61,13395.8,33671.2,13746.9,5609.54,13937.2,23711.8,25019.1,24866.3,36658.9,45023,52499.7,366179,1.24119e+06,236710,75096,52146.3,47124.7,30326.5,17592,15750.7,10259.3,8431.3,23021,23350.3,7169.77,9407.61,1650.48,253.397,541.702,29.7423,883.566,3510.42,3209.91,5204.17,5563.87,3570.67,3401.36,1402.26,811.109,2058.31,108.4,346.343,888.98,532.637,445.264,1170.25,1117.57,3272.74,8733.87,2264.7,388.17,2197.43,910.736,4267.17,3245.51,6033.68,37272.4,26301.5,2583.14,14022,5835.98,2830.05,2080.68,2178.12,6978.65,4058.96,954.237,9223.97,3588.4,2370.31,1325.05,482.923,331.517,2034.97,1664.48,761.571,6381.26,3652.26,1576.1,2164.53,1884.55,11295.7,6183.36,467.871,673.669,1206.09,643.641,254.579,2794.51,15412,25055.9,7779.31,4329.28,17127.7,22565.6,20214.2,18252.2,25045.4,28558.9,26273.2,326293,970195,169292,63510,42828.1,36118.1,17060.4,6592.18,6692.66,4184.47,5392.69,19914.9,14403.3,9353.19,9554.71
236.286258503,55113.7,21277.1,8744.19,570.738,298.709,174.704,2.96193,1001.72,3090,2575.36,838.252,1931.11,3540.52,5363.95,3197.83,620.896,1345.37,302.589,74.0438,227.347,502.39,362.48,1298.65,2318.69,285.02,6749.87,2619.84,478.806,934.116,872.787,2651.21,2791.53,1545.71,8428.52,3132.09,1057.57,8585.28,5500.26,2355.58,4176.56,2616.31,5417.2,7609.72,190.868,4918.2,2165.88,1301.03,799.33,653.67,191.438,1923.22,2912.27,1239.77,5896.66,6615.75,3415.75,1674.93,940.175,5266.83,2986.85,363.792,642.834,586.81,727.56,1049.83,5990.7,22067,49153.3,22483.8,8657.98,14162.1,19551.1,25130.8,29356.2,35740.3,38827.9,74477.9,548312,1.59436e+06,430475,103427,45117.2,45900.3,34309.6,16180.2,15257.5,12825.4,10160.6,31017.9,39004.9,17251.3,11961.8,882.538,62.9111,417.356,20.0344,530.802,2471.63,1567.98,4186.67,4227.54,2737.02,3657.88,1433.64,1008.6,1799.86,155.042,164.053,595.515,291.987,15.2848,508.091,587.375,2050.69,8681.7,2044.91,525.331,2259.94,1100.51,3435.98,3189.27,5941.41,49037.6,30110.6,5081.45,11322.1,6023.03,2725.22,3015.41,1593.97,5864.44,4211.02,1050.35,9973.27,4837.39,2974.8,1199.96,499.595,159.895,2230.78,1569.17,837.819,5539.97,3482.61,2113.62,2094.1,2076.16,8400.06,3648.33,784.837,518.401,716.452,997.097,522.145,4496.9,22676.4,36686.7,13106.4,7340.55,15072.9,17519.9,22393.2,21545.3,23336.5,24915.8,41276.1,450799,1.2394e+06,320292,86487.3,36046.2,34489.7,19902.1,5528.05,7161.77,6331.47,6132.41,23600,26667.2,18427,11165.3
237.772335601,76484.2,34467.6,9611.19,743.272,278.203,39.0374,117.45,616.038,1836.44,1551.3,278.142,981.073,3003.48,4503.96,2958.26,624.561,1340.55,532.494,243.103,350.929,630.758,500.119,1201.72,1892.93,251.137,6415.81,2375.87,471.401,1470.65,734.264,2141.97,2983.93,2062.21,10295.3,2693.32,799.443,6354.31,5329.01,1821.38,4682.08,1912.17,4109.81,7343.2,1007.85,4661.05,2763.63,1410.39,1243.52,915.177,83.4459,2423.66,2638.27,1237.21,5744.16,4920.17,3501.89,1173.91,460.234,3338.5,1527.14,430.161,559.702,110.384,939.464,1672.73,7382.35,31790.2,67235.2,30561.8,9629.26,13416.6,13412.1,21379.9,30406.1,28215,30826.8,80272.7,753832,2.01514e+06,668220,110263,35888.5,36199.3,35444.8,11833.2,12976.3,14726.4,9315.38,36473.9,59187,30850.2,12821.9,715.001,32.6493,358.171,260.334,195.464,1793.14,594.238,3104.78,2833.71,1777.26,3303.75,1492.68,902.509,1684.26,364.521,205.7,673.963,372.869,88.3214,206.689,274.517,1010.34,8361.94,2237.21,600.004,2781.61,723.509,3060.09,3566.04,7000.69,59250.2,37225,6750.75,8672,5245.88,2377.27,3873.58,761.409,5037.09,4507.13,1651.08,9682,6819.82,3479.14,1536.6,750.38,109.598,2730.16,1802.07,659.541,5139.36,2814.43,2493.09,2317.41,2877.67,5775.01,1692.84,1290.37,514.218,354.857,1614.12,1136.04,5776.75,29035.8,49761.2,18898.2,8659.98,12391.8,10943.6,21269.1,22251.7,17425.8,20060.3,47482.8,586892,1.55537e+06,505474,90918.2,28085.7,26711.9,21777.9,3363.96,7069.51,8693.62,5396.58,24971.6,42793.9,29796,11283.5
239.258412698,98918.9,46465.3,8764.65,1372.25,374.712,46.8955,304.595,314.539,926.691,1122.46,136.348,305.652,2173.35,3177.99,2811.69,339.624,1440.07,874.528,522.04,808.204,911.228,481.38,1268.24,1368.13,708.56,6100.57,2506.97,530.919,2039.73,586.653,1878.26,3525.51,3108.91,10765.3,3600.21,494.552,5230.87,4542.52,1196.49,4735.7,1265.23,3179.72,6971.09,1921.19,4146.51,3755.64,1296.05,1673.06,1655.73,253.271,2853.19,2567.51,727.849,5673.01,3036.76,3066.95,870.616,307.052,2141.61,607.931,535.316,536.094,38.4416,1203.51,2738.34,7127.3,39932.3,85964,36136.1,7959.9,11827.2,7068.59,15689.8,26789.9,17840.3,23060.7,66695.2,939288,2.46367e+06,897167,92651.3,26202.6,23597.8,32186.9,7025.37,9321.9,15516.4,6284.46,38838.2,81783.7,44259.5,11772.3,1066.68,108.305,513.824,637.923,39.3625,1327.57,414.166,2472.92,1672.35,954.833,2594.85,1440.61,567.244,1661.7,599.189,378.909,1075.47,639.795,320.444,99.1165,146.71,647.967,8022.23,2606.49,790.667,3255.98,457.826,3020.53,3862.5,9214.35,65631.7,47610.7,5740.9,7378.04,3868.19,2035.98,4188.59,273.852,4478.6,5032.18,2245.72,8572.41,8982.83,3234.52,2029.45,1540.2,592.317,3247.32,2213.48,323.978,5111.58,1960.78,2555.29,2945.87,3217.09,4052.04,424.267,1671.85,531.223,314.329,2409.04,2266.25,5859.45,32706.2,62769.4,23748,7538.69,9656.34,4982.71,17509.1,19632.4,9980.5,15702.8,41044.4,707454,1.88737e+06,682009,75331.4,20027.8,17498.1,21234.2,1546.82,6198.78,10780.3,3589.21,24644.1,60829.3,40115.6,10194.1
240.744489796,119766,54050.7,6477.65,2375.49,556.726,125.678,434.004,105.93,468.239,1012.26,279.565,97.6796,1355.83,1934.43,2565.36,71.3604,1464.05,1270.26,969.34,1503.96,1271.35,310.022,1331.41,953.601,1186.24,5986.26,2821.95,744.233,2388.01,626.062,1952.43,4225.02,3676.15,10367.4,5722.84,123.392,5040.84,3737.18,661.408,4486.98,919.162,2546.76,6890.58,2103.62,3773.52,4705.53,856.058,2058.15,2632.63,902.621,3200.56,2433.51,287.77,5316.68,1682.55,2425.99,1009.4,148.139,1600.08,210.004,463.976,579.263,152.97,1386.63,4159.07,5291.01,44492,103234,37804.8,5137.76,8756.7,2928.84,9974.87,18914.8,9879.64,14672.1,42454.4,1.06026e+06,2.89595e+06,1.05863e+06,61494.8,15895.7,13995.8,24936.9,3323.68,6448.5,13724.8,3223.96,38502.9,103812,53537.7,9129.77,1838.15,357.387,768.812,933.365,97.3329,1100.75,698.435,2297.97,1011.25,480.717,1771.38,1213.36,258.114,1561.02,855.754,668.217,1642.4,1015.27,504.952,88.6951,130.793,874.626,7665.05,3159.94,1162.91,3459.09,583.303,3115.97,4392.81,10317.3,68843.8,59184.6,3186.44,7157.22,2946.17,1523.26,4298.4,291.885,3780.73,5995.46,2168.85,7366.3,10743.3,2194.17,2611.78,2686.1,1646.63,3800.36,2471.35,229.618,5104.6,1444.24,2448.31,3915.57,2491.49,3219.55,2.98558,1612.11,664.709,549.43,2927.66,3995.86,4639.91,33133.7,74344.8,25879.3,5207.78,6536.44,1524.19,12827.1,13750.7,4831.82,10842.6,26477.5,785246,2.20313e+06,802903,49543.5,11935.5,10705,18157.4,827.908,5536.84,10982.2,2204.98,23887.1,78048.8,46256.9,8169.81
242.230566893,136075,56818.6,3602.67,3439.9,755.243,235.072,489.61,26.0473,236.586,978.31,623.452,393.89,767.913,1086.68,2267.62,15.7395,1301.07,1614.56,1656.77,2090.62,1616.66,162.538,1494.61,724.728,1499.36,6046.1,2868.22,1197.69,2388.29,782.776,2267.33,5077.36,3068.89,9759.17,8402.29,235.218,5136.23,3344.79,661.527,3567.06,1147.3,2322.93,6524.38,1795.47,3620.35,5751.77,253.179,2502.11,3283.78,1971.51,3497.55,2067.97,250.197,4722.39,1133.24,1981.78,1623.48,47.6912,1451.64,100.714,283.905,587.981,331.716,1497.11,5366.08,2959.19,45588.4,117296,34946.8,2475.52,6006.88,530.617,4934.49,12231.5,4002.42,6566.48,20970.4,1.09066e+06,3.27858e+06,1.11495e+06,32650,6990.93,6589.13,18729.2,1480.84,3592.04,11277.4,1274.98,36044.6,121773,57326.8,5621.19,2815.69,718.792,1007.88,1089.52,359.347,921.548,1007.1,2419.4,886.447,292.689,1009.4,963.926,94.5198,1333.51,1054.69,1156.79,2136.41,1340.49,686.879,94.5004,122.214,1408.46,7555.23,3366.99,1671.73,3546.74,821.258,3135.13,5632.45,8466.73,70297.9,69829.4,1795.74,6817.95,2838.25,1542.13,3678.4,808.431,3363.18,6352.36,1781.51,6501.32,12247.9,833.456,3282.84,3616.15,2969.14,4311.38,2408.82,561.123,4908.91,1532.59,2579.38,4878.67,1222.83,2933.13,218.893,1246.05,827.415,889.969,3046.14,5671.55,3113.78,31230.2,83927.9,24010.7,2943.7,4166.97,182.223,7803.29,8756.69,1575.9,5558.01,12868.6,803410,2.48005e+06,839892,26343.7,5544.35,5297.58,15467,1470.02,4118.74,10305.5,1728.26,23407.8,91488.8,47394.6,5535.98
243.716643991,144695,57755.4,1262.26,4216.65,789.734,441.372,433.669,56.2178,163.064,793.07,1192.37,1122.24,490.563,735.714,1834.72,340.536,1026.74,1672.99,2665.1,2304.49,1725.82,316.235,2001.61,860.767,2025.14,5844.4,2484.05,1828.23,1949.29,1027.7,2510.7,5821,1650.87,9412.13,10843,1218.21,5086.16,3184.5,1149.28,2359.78,1652.31,2204.92,5488.65,1820.47,3954.54,7290.92,15.3691,2816.01,3227,3467.23,3423.61,1570.67,871.251,3773.29,1261.11,2090.86,2601.51,249.58,1378.42,161.552,194.743,405.52,640.279,1431,5810.65,1425.8,46514.1,125674,29169.8,709.334,3922.11,20.095,2000.45,7321.54,568.289,1591.09,8084.39,1.04918e+06,3.5772e+06,1.08086e+06,13932,2564.81,1921.6,13869.2,1792.77,1682.88,8579.64,1071.85,32618.9,132011,57583.9,2330.99,3737.82,941.867,1247.44,1070.48,624.18,879.199,939.716,2693.43,1095.72,174.708,551.202,678.092,180.003,1095.59,997.781,1914.79,2428.35,1366.88,959.576,111.343,153.798,2346.19,7356.71,3011.08,2404.29,3138.15,1172.48,2921.14,7129.65,4306.41,71517.6,78070.9,3357.28,5802.83,3133.56,2136.31,2735.41,1365.87,3109.04,5535.03,1784.18,6514.06,14164.1,25.0817,3834.82,3713.47,4555.53,4373.05,2030.55,1519.23,4242.25,1962.55,3423.49,5660.79,310.832,2760.75,691.41,984.224,725.249,1340.34,2764.54,6421.55,2389.23,30423.5,90090,19387.2,1246.26,2600.74,509.587,4223.24,5026.88,58.2931,1722.25,4734.19,773916,2.69619e+06,807229,11585.6,2718.41,1918.46,13042.7,3117.57,2586.49,8896.34,2399.65,23188,98773.8,45240.2,2875.63
245.202721088,144901,59551.4,585.591,4717.03,606.476,698.351,398.976,65.8603,192.503,501.007,2068.84,2227.24,609.533,532.522,1437.35,1023.05,718.406,1480.3,3746.36,2253.22,1460.09,986.832,3059.08,1594.11,3049.26,5252.3,1750.35,2276.95,1397.37,1129.51,2572.2,5902.12,627.467,9579.95,12574.6,2767.3,4627.43,3084.6,1619.4,1421.86,1848.75,2015.44,3982.94,2685.67,5206.99,9559.78,757.766,2729.99,2664.08,5029.92,2981.9,1030.02,1956.86,2889.14,1345.62,2830.34,4018.75,1006.12,1290.02,204.152,219.469,178.626,1067.63,1074.22,5678.96,1758.8,49885.5,127317,22929.8,75.3676,2921.8,543.745,765.492,3758.6,180.215,195.25,2789.43,981418,3.77677e+06,1.00715e+06,5322.31,1855.26,962.085,9316.82,3671.41,491.546,6877.02,2012.9,28788.3,133403,56881.4,461.632,4470.22,964.465,1324.93,1051.47,646.717,1015.47,499.179,3102.92,1450.19,62.0456,298.874,452.159,570.173,853.409,751.08,2730.56,2587.01,1008.95,1344.78,237.373,331.757,3602.84,6896.29,2145.31,2952.43,2655.53,1216.59,2628.86,7631.65,703.209,73758.6,83927.4,6875.03,4336.05,3434.43,2568.25,2130.41,1357.05,3065.1,3694.61,2579.86,8067.93,16790.3,743.294,3949.58,3065.28,6057.74,3938.33,1450.27,2813.63,3464.92,2041.56,4999.37,6605.48,329.986,2597.65,976.876,904.306,399.313,1907.41,2101.73,6207.81,3225.73,33347.1,91908.5,14516.2,296.711,1916.27,1388.9,2011.54,2390.44,347.996,212.086,1550.64,728113,2.84242e+06,747599,4825,2319.78,1334.8,9863.94,5579.44,990.046,7844.75,3456.55,22489.4,99423.7,42329,942.659
246.688798186,137141,63125.9,2246.56,4915.86,313.807,946.396,445.654,42.2015,294.514,317.914,3308.17,3648.43,1049.32,316.603,1110.04,1732.38,576.631,1272.33,4660.62,1966.02,987.82,2096.19,4733.72,3030.22,4373.18,4526.46,892.31,2348.11,906.653,968.196,2367.64,5181.89,900.232,10475.7,13446.9,3911.52,4041.83,2671.98,1803.82,755.594,1708.37,1574.79,2683.54,4108.81,7582.73,12498.6,2604.71,2281.37,1856.84,6185.91,2564.45,653.528,2976.19,2180.08,1084.26,3947.49,5902.69,2476.49,1202.16,191.986,317.156,116.425,1447.21,625.495,5156.81,4431.98,56146.4,121994,18750.6,272.944,2479.28,1195.1,478.947,2343.3,616.667,117.48,1445.91,937138,3.88e+06,953346,2569.26,1674.85,1073.78,6808.87,5480.71,150.391,5897.56,3180.62,25161.3,126493,56896.6,759.465,4938.32,718.566,1326.79,987.736,484.003,1218.83,84.0321,3677.42,1852.95,44.0491,140.505,320.437,995.216,774.605,481.626,3446.69,2507.38,502.428,1745.94,633.708,738.588,4765.16,6302.06,1089.37,2976.62,2330.04,765.668,2384.43,6552,375.572,78051.6,88269.6,9274.09,3377.12,3035.43,2796.56,1707.07,1026.93,2841.23,1888.61,3849.05,11214.3,20055.2,3209.26,3573.96,2008.75,7020.31,3432.91,908.466,3924.86,2704.97,1619.25,6818.08,8063.07,1519.36,2377.04,914.41,979.508,124.771,2363.09,1357.97,5236.4,5920.72,40165.6,89019.4,11794.5,3.72086,1601.21,1869.19,693.905,1450.44,776.807,11.2886,904.451,700670,2.92332e+06,706837,2549.45,2010.11,1288.51,7833.08,7443.11,166.907,7006.96,4323.67,20693.2,94374.7,40261.6,373.397
248.174875283,124107,66033.9,5787.95,5099.93,37.8273,1234.64,501.702,42.4002,410.612,419.859,4953.42,5287.31,1477.1,154.233,813.571,2241.74,643.348,1359.43,5116.21,1592.99,582.346,3274.4,6823.74,5094.19,5369.55,3912.65,209.583,2207.24,467.17,647.267,1927.6,3850.02,2473.13,12285.9,13367.1,3925.38,3441.12,1932.52,1586.42,403.357,1460.04,1024.58,1909.24,5318.87,10967.4,15540.6,4943.79,1797.3,1120.27,6607.99,2520.9,540.957,3593.38,1579.13,688.958,4765.35,8161.22,4629.62,1157.63,200.718,426.449,222.85,1798.22,243.865,4816.4,8440.67,62519.3,111670,16858.8,612.886,2574.22,1425.64,610.497,2054.17,435.256,76.6016,1549.9,937057,3.91806e+06,946183,2033.54,944.443,497.734,6172.6,6074.66,382.412,5863.43,3564.99,21651,114124,56452.5,3085.61,5282.41,291.001,1426.9,774.914,309.351,1293.66,94.744,4560.46,2338.31,152.775,69.9827,230.426,1286.29,852.5,485.64,3770.85,2261.91,119.96,2006.54,1378.54,1468,5290.63,5631.18,239.896,2789.62,1787.81,293.689,2098.58,4316.54,3834.29,85536.8,91177.5,8500.43,3182.84,1980.33,2679.9,1551.48,725.847,2406.19,766.159,4899.17,15484.5,23284.7,6485.02,3042.79,937.576,7301.97,3185.55,604.257,4531.68,2001.72,1049.69,7920.17,10163.3,3710.4,2008.2,677.922,1083.67,101.171,2670.24,711.831,4366.77,9358.74,47994.7,82906.6,11214.4,69.8001,1513.57,1646.14,201.935,1066.22,556.781,162.297,1229.29,707212,2.96302e+06,703369,1900.25,1264.39,564.754,7247.37,7864.99,178.671,6779.66,4414.14,17817.6,85589.8,38401.2,1422.77
249.660952381,109378,64472.9,9998.68,5209.08,69.4303,1464.82,567.186,91.3461,512.88,862.197,6825.12,7042.8,1603.51,65.7968,597.195,2425.5,943.721,1755.89,4981.77,1332.2,411.086,4026.5,9000.48,7315.86,5423.61,3493.79,133.452,1888.27,165.482,359.581,1339.64,2273.47,4629,15163.5,11987.8,3053.56,2667.29,1173.77,1058.96,332.733,1384.73,784.542,1578.42,5676.72,14320.9,18276.3,6688.96,1472.81,752.413,6324.73,2774.62,795.701,3711.3,1127.4,392.505,4705.93,10609.7,7006.7,1232.37,236.928,585.471,467.967,1975.73,273.366,4703.54,12385.1,64240.7,99991.3,15232.8,717.666,2661.22,1745.68,924.095,1740.68,216.873,140.116,1911.27,967414,3.94111e+06,967728,1863.31,286.586,60.6521,5734.17,6116.82,1368.49,5785.64,3246.23,17614.7,99933.3,52998.1,6582.78,5324.75,81.9502,1529.12,568.58,177.131,1197.21,676.425,5737.63,3113.93,307.978,54.1822,182.763,1383.45,1048.75,815.292,3628.1,1921.97,10.1602,2049.9,2397.64,2414.19,4814.81,4994.7,81.5877,2273.47,1297.86,74.5521,1539.15,1957.27,9157.36,97382.9,91364.1,5400.44,3095.51,1017.42,1901.79,1812.91,1002.19,1861.27,345.622,5254.07,19559,25796.7,8980.23,2592.61,379.077,6891.36,3234.96,728.082,4523.19,1487.47,636.291,7686.81,12636.5,6191.44,1634.25,387.863,1250.41,379.811,2674.72,537.701,3904.64,12213.2,52356.9,76010.7,10871.3,144.921,1408.3,1410.76,74.8319,632.779,313.606,354.994,1881.18,740234,2.99662e+06,722142,1512.64,506.653,59.3102,6846.45,7595.82,1139.55,6446.08,3923.5,14180.8,75319.2,35208.3,3659.99
251.147029478,93771.4,56922.2,12798.4,5383.75,566.611,1456.9,652.675,204.916,539.549,1492.16,8731.35,8693.35,1373.62,44.8259,531.363,2191.64,1445.36,2310.43,4208.04,1363.22,457.013,4007.7,10879.7,9048.8,4346.18,3297.46,698.994,1486.6,50.4528,160.072,762.653,1019.66,6295.36,18634.4,9758.6,1943.29,1661.31,681.092,547.893,466.141,1405.22,1104.93,1675.62,4780.69,16623.5,20187.1,6914.54,1404.76,1000.37,5279.92,3222.81,1378.41,3273.45,946.211,285.835,3799.23,12800.2,9097.76,1375.9,308.855,783.157,795.717,1804.23,839.352,4963.4,14268.4,59217.5,87450.5,13730.3,464.585,2965.8,1833.63,1326.38,1423.5,118.003,228.057,2167.89,1.01847e+06,3.96006e+06,994209,1911.6,19.4237,58.7141,5456.91,5751.99,2515.9,5654.97,2334.98,14676,84773.1,45493.3,9462.91,5203.09,349.654,1501.63,471.356,134.434,925.513,1641.89,7206.32,4222.36,424.569,49.4874,201.3,1231.36,1347.35,1332.54,3037.69,1615.01,114.308,1895.85,3480.2,3298.42,3531.69,4378.91,594.408,1647.28,975.487,26.5687,819.666,551.746,13632.6,112340,89448.7,2096.51,2373.41,570.123,1152.75,2182.78,1579.28,1779.37,458.469,4524.18,22221.2,26916.6,9368.11,2406.23,652.118,5733.7,3560.35,1236.57,3914.59,1294.19,508.433,6276.44,14915.7,8142.67,1327.81,238.153,1445.02,875.554,2266.58,975.507,3999.06,12900.9,50945.1,68321.2,10238.9,88.6116,1580.8,1070.5,136.832,348.129,224.383,319.187,2661.05,797120,3.02936e+06,741383,1467.91,38.747,143.276,6664.63,6805.15,2459.47,5947.72,3022.99,11735,64033.6,29953,5816.33
252.633106576,78879.6,44128.8,12867.4,5678.9,1276.32,1247.75,715.721,293.481,546.33,2041.69,10255.5,10131.9,933.257,85.7534,556.377,1716.95,1913.61,2703.42,3101.66,1547.29,660.69,3190.4,12231.2,9657.35,2656.01,3205.77,1552.4,1084.02,93.0642,45.7351,411.712,298.224,6865.91,21603.2,7965.4,1192.86,686.203,435.528,293.704,717.788,1499.14,1675.32,1948.99,3117.16,17140.2,21045.8,5430.2,1620.39,1481.43,3969.76,3484.48,1985.44,2502,1010.32,359.05,2478.32,14485.4,10288.6,1521.12,456.608,866.222,1089.91,1422.18,1538.6,5587.73,13113.9,48171.4,75001.9,11854.6,332.958,3037.14,1751.57,1620.11,1225.17,24.602,305.281,2080.4,1.07623e+06,3.9805e+06,995809,2569.63,365.029,593.847,4855.59,5356.21,3002.05,5358.9,1476.6,13079.1,70326.3,34343.4,10273.8,5074.47,1001.37,1321.61,474.638,133.164,655.051,2551.32,8743.62,5603.84,459.87,42.4253,230.969,967.203,1593.67,1788.24,2176.48,1417.12,267.82,1616.9,4396.36,3770.25,1942.79,3912.19,1371.93,1048.01,712.767,95.4753,359.832,132.671,15777.1,127221,87870.3,339.166,1179.83,428.29,908.044,2503.59,2255.41,1894.26,842.118,3108,22815.4,26365.6,7461.76,2501.36,1221.41,4458.98,3764,1803.11,2934.06,1457.76,613.832,4326.27,16646.6,8815.02,1169.68,351.28,1454.25,1413.95,1667.63,1574.02,4628.3,10822.6,44086.3,59983.6,8946.87,113.846,1597.51,895.21,287.472,249.447,124.678,161.058,3343.9,872601,3.0609e+06,734747,2261.73,380.834,1029.59,5930.07,6048.25,3152.45,5314.56,2161.81,11101.6,52909.9,22651.2,6626.44
254.119183673,65902.1,29286.3,10533.6,5748.88,1827.73,966.624,719.614,314.292,521.332,2296.79,10837.9,11523.4,537.033,237.936,508.678,1260.99,2077.04,2733.68,2005.25,1586.09,962.558,2011.62,12986.2,8883.13,1183.73,2873.75,2387.87,753.808,188.07,23.8016,346.241,31.7363,6335.04,22973.6,7879.4,1152.34,144.631,398.057,253.509,840.997,1722.72,2044.01,2126.35,1441.57,16041.1,20800.4,3051.85,2039.13,1615.58,2832.6,3264.33,2357.67,1643.18,1127.14,622.29,1391.19,15654.4,10146.5,1601.82,563.441,872.288,1183.88,1024.43,1921.16,6085.5,9801.87,34346.4,63672.3,9224.91,841.655,2699.09,1452.2,1652.56,1000.13,42.9239,442.85,1493.84,1.12796e+06,4.01141e+06,950441,4538.34,1293.99,1250.3,4149.88,4570.8,2692.62,4700.98,1344.26,12194.8,57698.3,21893,8818.18,4828.21,1669.96,1062.72,564.222,113.649,485.766,2936.67,9917.97,7335.13,418.622,78.8132,161.774,809.253,1541.92,2064.2,1244.65,1311.01,338.606,1369.33,5047.12,3477.56,763.217,3313.01,2254.84,410.976,810.975,58.278,253.124,56.8047,15523.5,138999,89502.3,540.26,242.037,464.855,775.352,2788.4,2820.53,1766.51,1392.17,1499.98,21962.8,24126.4,4408.84,2726.7,1414.6,3456.63,3476.26,2222.26,1791.76,1830.57,870.188,2798.34,17519.5,8071.44,1102.45,541.844,1415.81,1661.95,1146.06,1790.62,5338.65,7107.49,34219.3,51589.4,6858.63,486.883,1295.87,806.193,387.45,162.803,79.9858,206.524,3705.19,960082,3.09253e+06,683674,4753.02,1600.3,1947.4,5171.34,4813.57,3073.08,4308.97,1825.59,11709.6,42751.1,14567.7,5663.39
255.605260771,55939.2,16435.9,7232.28,5160.36,2076.35,643.453,668.518,259.957,491.516,2149.39,10208.6,13009.4,591.306,557.296,311.615,966.866,1776.14,2458.11,1090.38,1414.28,1198.88,1135.57,13024.1,7271.97,337.475,2278.58,2912.37,590.782,199.179,108.803,495.676,168.233,4975.91,22508.3,9881.11,1720.69,258.42,489.873,325.284,731.489,1863.7,2184.42,1875.67,367.203,14352.8,19518.4,1074.86,2342.63,1360.76,1844.06,2716.67,2179.86,1007.41,1034.42,1074.01,1193.88,16442.4,8706.05,1565.42,546.211,787.739,1105.19,616.347,1957.57,5795.46,6155.11,22005.1,54328,6104.73,1866.11,1975.87,990.564,1495.84,719.889,145.317,714.385,539.394,1.17288e+06,4.05924e+06,863473,8621.13,2480.76,1341.77,3698.87,3379.85,1857.66,3672.1,1863.91,10652,48191.4,11076.2,6077.77,4258.56,2060.26,784.847,618.218,93.9106,458.339,2622.88,10310,9442.53,516.338,240.039,34.9988,753.1,1188,2097.57,513.636,1210.22,325.939,1271.41,5332.24,2540,166.761,2838.19,2796.35,71.0042,993.234,41.2198,399.997,0.0808777,13858.8,146331,95456.2,1981.88,78.4595,521.674,760.924,2692.96,3037.57,1443.27,1723.02,336.339,20920.5,20720.2,1784.61,2773.12,1214.51,2512.98,2851.92,2118.51,919.93,2008.3,1275.4,2435.72,17605.5,6260.77,1095.69,592.038,1324.73,1570.52,682.268,1644.1,5425,3641.41,24777.2,43732,4467.76,1047.4,819.903,659.206,407.441,97.2546,73.4592,494.884,3861.74,1.05489e+06,3.12712e+06,592049,10096.3,3009.72,1945.25,4873.11,3165.47,2317.73,3130.32,1816.16,11685.7,34895.5,7272.02,3565.17
